Time :	13.12.2021	 || 	14:59
ADC_CH : 0	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
3982	952369	1982	1982	1982	1982	1982	1983	1981	1981	1982	1982	1982	1982	1982	1982	1982	1982	1982	1983	1982	1982	1982	1982	1981	1981	1981	1981	1981	1981	1982	1981	1982	1982	1982	1982	1983	1982	1983	1982	1982	1982	1982	1981	1981	1982	1981	1982	1982	1982	1982	1982	1982	1983	1982	1982	1983	1982	1983	1982	1982	1982	1981	1981	1981	1981
3983	952861	1982	1982	1982	1982	1982	1983	1982	1983	1983	2047	1983	1983	1983	1982	1982	1982	1982	1982	1982	1983	1982	1982	1982	1982	1983	1983	2047	1983	2047	2047	2047	2047	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	2047	2047	1983	1983	2047	1983	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1983
3984	953353	2047	2047	2047	1983	1983	1982	1982	1981	1981	1982	1981	1982	1982	1982	1982	1982	2047	2047	2047	1983	1983	1983	1983	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1983	2047	2047	2047	1982	2047	2047	1983	1982	1982	1982	1982	1982	1982	1982	1982	1982	1982	1983	1983	2046	2047	2047	2047	2047	2047	1982	1982
3985	953846	1982	1982	1982	1982	1982	1982	1983	1983	2047	2047	2047	2047	2047	2047	1983	1982	1982	1982	1982	1982	1982	1982	1982	1983	1982	1983	2047	1983	2047	2047	1982	1983	1983	1982	1982	1982	1982	1982	1982	1983	1983	2047	1983	2047	2047	2047	2047	2047	2047	2047	1983	1983	1982	1982	1982	1982	1982	1982	1982	2047	2047	2047	2047	2047
3986	954338	2047	2047	2047	2047	1984	2047	2047	1983	1982	1982	1982	1982	1983	2047	1983	1983	1983	2047	2047	2047	2047	2047	1984	2047	2047	2047	1982	1982	1982	1983	1982	1983	1983	2047	2047	2047	1983	2047	2047	2047	2047	1982	1982	1982	1982	1982	1982	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	1982	1982	1982	1982
3987	954830	1984	2047	2047	2047	2047	2047	1982	1983	2047	1983	2047	2047	2047	2047	2047	2047	2047	2047	1984	2047	2047	2047	2047	1983	1983	1982	1982	1982	1983	1983	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	1983	1983	2047	1983	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	1983	1983
3988	955323	2047	2047	2047	2047	2047	2047	2047	2047	1984	1984	1984	1984	2047	1984	1984	2047	2047	2047	2047	1983	1983	2047	2047	2047	2047	2047	2047	2047	2047	2047	1984	1984	1984	1984	2047	2047	2047	2047	1983	2047	2047	2047	2047	2047	2047	2047	2047	1984	1984	1984	1984	1984	1984	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047	2047
3989	955815	2047	2047	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	2047	2047	2047	1983	2047	2047	2047	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	2047	2047	2047	2047	2047	2047	2047	2047	1984	1984	1984	1984	1984	1984	1984	1984	1984	2047	2047	2047	2047	2047	2047	1984	1984	1984	1984	1984	1984	1984	1984	2047	2047	2047
3990	956307	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	2047	2047	2047	2047	1984	1984	1984	1984	1984	1984	1984	1985	1985	1984	1984	1984	1985	1984	1984	1984	2047	2047	2047	1984	1984	2047	1984	1984	1984	1984	1984	1985	1985	1984	1984	1984	1984	2047	2047	2047	2047	2047	2047	2047	1984	1984	1984	1984	1984	1984	1984	1984
3991	956800	2047	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	2047	1984	1984	1984	1984	1984	1984	1984	1984	1985	1984	1985	1985	1985	1984	1984	1984	2047	2047	2047	2047	1984	1984	1984	1984	1984	1985	1985	1985	1985	1984	1984	1984	1984	2047	2047	1984	2047	1984	1984	1984	1984	1984	1984	1984
3992	957292	1984	1984	1985	1985	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985	1984	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1985	1984	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1985
3993	957784	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985	1984
3994	958276	1985	1985	1984	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1985	1985	1985	1985	1985	1984	1984	1984	1985	1985	1984	1985	1985	1985	1985	1985	1985	1986	1985	1986	1986	1985	1985	1985	1984	1984	1984	1984	1984	1985	1984	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984
3995	958769	1985	1984	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1985	1985	1985	1985	1985	1984	1985	1985	1985	1985	1985	1984	1985	1985	1985	1986	1985	1986	1986	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1985	1985	1985	1985	1984	1985	1985	1985	1985	1984	1985	1985
3996	959261	1984	1985	1984	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986	1985	1985	1985	1984	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1985	1985	1985	1985	1985	1985	1984	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986
3997	959753	1986	1986	1986	1986	1986	1986	1986	1986	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986	1986	1986	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986	1986	1986	1985	1986	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986
3998	960246	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1986	1986	1986	1986	1986	1985	1985	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1985	1985	1985	1985	1986	1985	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986
3999	960738	1986	1986	1986	1986	1987	1986	1987	1987	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1986	1987	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1987	1987	1987	1986	1986
4000	961230	1991	1987	1987	1987	1987	1987	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1987	1987	1991	1991	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1987	1987	1987	1987	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1990	1991	1987	1991	1986	1991	1987	1986	1986
4001	961723	1991	1987	1987	1986	1986	1986	1986	1986	1987	1986	1986	1987	1987	1987	1991	1991	1987	1991	1991	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1991	1987	1991	1991	1991	1991	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1987	1987	1991	1991	1991	1991	1987	1987	1986	1986	1986	1986	1986
4002	962215	1991	1991	1991	1987	1987	1986	1986	1986	1986	1987	1986	1987	1987	1991	1991	1991	1991	1991	1991	1991	1991	1991	1991	1987	1986	1986	1986	1986	1987	1987	1991	1991	1991	1991	1991	1991	1991	1991	1987	1987	1986	1986	1987	1986	1986	1986	1991	1987	1991	1991	1984	1991	1991	1991	1991	1987	1987	1986	1986	1986	1987	1986	1987	1987
4003	962707	1991	1991	1991	1991	1991	1991	1991	1988	1988	1991	1991	1991	1987	1986	1986	1987	1987	1987	1987	1987	1987	1987	1991	1988	1988	1988	1991	1988	1988	1988	1988	1991	1987	1987	1987	1987	1987	1987	1987	1991	1991	1991	1988	1988	1988	1991	1988	1991	1987	1986	1986	1987	1987	1987	1987	1987	1991	1991	1991	1988	1988	1988	1988	1991
4004	963200	1991	1987	1987	1987	1987	1991	1987	1991	1991	1988	1988	1988	1988	1988	1988	1988	1988	1991	1991	1991	1987	1986	1991	1987	1991	1991	1987	1991	1991	1991	1991	1988	1988	1988	1988	1988	1991	1991	1987	1987	1991	1987	1991	1991	1987	1991	1991	1988	1991	1988	1988	1988	1988	1988	1988	1988	1991	1991	1987	1991	1991	1991	1991	1991
4005	963692	1988	1991	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1991	1991	1991	1987	1991	1991	1991	1991	1991	1988	1988	1988	1988	1988	1988	1988	1988	1988	1991	1991	1987	1987	1987	1987	1991	1991	1991	1991	1988	1988	1988	1988	1988	1988	1988	1988	1988	1991	1991	1991	1991	1991	1991	1991	1991	1991	1991	1988	1988	1988	1988	1988
4006	964184	1989	1988	1988	1988	1991	1991	1991	1991	1991	1991	1991	1991	1991	1988	1988	1988	1988	1988	1988	1989	1988	1988	1988	1988	1988	1991	1991	1991	1991	1991	1991	1991	1991	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1991	1991	1991	1991	1991	1991	1991	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1991	1991	1991
4007	964676	1988	1991	1984	1991	1988	1988	1988	1988	1988	1988	1988	1989	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1989	1989	1988	1988	1988	1988	1984	1991	1988	1984	1991	1988	1988	1988	1988	1988	1989	1988	1988	1988	1988	1988	1991	1991	1991	1991	1991	1991	1988	1988	1988	1988	1989	1989	1988	1988	1989
4008	965169	1988	1988	1988	1988	1988	1988	1989	1997	1997	1989	1997	1988	1989	1988	1988	1988	1991	1991	1991	1988	1988	1988	1988	1988	1988	1988	1989	1989	1997	1989	1988	1989	1988	1988	1988	1991	1988	1988	1991	1988	1988	1988	1988	1989	1989	1988	1988	1989	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1989	1997
4009	965661	1997	1988	1988	1988	1988	1988	1988	1988	1989	1988	1988	1989	1997	1997	1997	1997	1997	1997	1997	1997	1988	1988	1988	1988	1988	1988	1988	1989	1989	1997	1997	1989	1997	1997	1997	1989	1989	1989	1988	1988	1988	1988	1989	1989	1989	1989	1997	1997	1997	1997	1997	1997	1988	1989	1988	1988	1988	1988	1988	1988	1988	1989	1988	1989
4010	966153	1988	1988	1988	1988	1988	1988	1989	1989	1988	1989	1997	1997	1998	1997	1997	1998	1997	1997	1997	1989	1988	1988	1988	1988	1989	1989	1997	1989	1989	1997	1997	1997	1997	1997	1997	1997	1988	1988	1988	1988	1988	1989	1988	1989	1997	1997	1997	1997	1997	1997	1997	1996	1989	1988	1988	1988	1988	1989	1989	1988	1989	1989	1989	1997
4011	966646	1997	1989	1989	1989	1988	1988	1989	1989	1997	1997	1997	1997	1997	1998	1998	1997	1998	1997	1997	1997	1997	1988	1988	1988	1988	1988	1988	1989	1997	1989	1997	1997	1998	1998	1997	1998	1997	1997	1997	1989	1988	1988	1988	1988	1989	1989	1989	1989	1989	1997	1997	1997	1997	1997	1997	1997	1998	1997	1989	1988	1988	1989	1988	1988
4012	967138	1998	1997	1998	1997	1997	1997	1988	1988	1997	1989	1997	1989	1997	1997	1997	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1989	1989	1989	1997	1997	1997	1997	1997	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1989	1997	1989	1997	1997	1989	1997	1997	1997	1997	1997	1997	1997	1998	1998	1998	1998	1997	1997	1997
4013	967630	1997	1997	1997	1997	1997	1997	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1989	1997	1989	1997	1997	1997	1998	1997	1998	1998	1998	1998	1998	1998	1997	1997	1989	1997	1997	1997	1997	1998	1997	1997	1997	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1997	1997	1997	1997	1997	1997	1997	1997
4014	968123	1998	1997	1997	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1997	1997	1997	1997	1997	1998	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1989	1997	1997	1998	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1997	1997	1997	1997	1997	1998	1998	1998
4015	968615	1997	1997	1998	1998	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1997	1997	1997	1997	1997	1997	1998	1998	1998	1998	1998	1999	1998	1998	1998	1998	1997	1997	1997	1997	1997	1998	1998	1998	1998	1998	1998	1999	1998	1998	1998	1998	1998	1998	1998	1997	1997	1998	1997	1998	1998	1998	1998	1998	1998	1998
4016	969107	1998	1998	1999	1998	1998	1998	1998	1998	1998	1998	1998	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1997	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1997	1998	1998	1998	1998	1998	1998	1999	1998	1999	1998	1999	1999	1999	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1999
4017	969600	1999	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1998	1999	1999	1999	1999	1999	1999	1998	1998	1998	1998	1998	1998	1998	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1997	1998	1998	1998	1998	1999	1998	1999	1998	1999	1999	1999	1999	1998	1998	1998	1998	1997	1997	1997	1997	1998	1998	1998	1999	1999
4018	970092	1999	1999	1999	1999	1999	1984	1999	1999	1999	1999	1998	1998	1998	1998	1998	1998	1999	1998	1998	1998	1998	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1998	1998	1998	1998	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1998	1998	1998	1998	1999	1998	1998	1999	1999	1999	1999	1999
4019	970584	1999	1998	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1998	1998	1999	1999	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1999	1998	1998	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1998	1998	1998	1999	1999
4020	971076	1984	1999	1984	1984	1984	1999	1999	1998	1999	1998	1999	1999	1999	1999	1999	1999	1999	1984	1999	1999	1999	1984	1999	1984	1999	1999	1999	1998	1998	1998	1999	1999	1999	1999	1999	1984	1999	1984	1984	1999	1984	1999	1999	1999	1998	1998	1999	1999	1999	1999	1999	1984	1984	1999	1984	1999	1984	1999	1999	1999	1998	1999	1999	1999
4021	971569	1984	1984	1984	1984	1984	1984	1984	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1984	1984	1984	1984	1999	1999	1999	1999	1999	1999	1998	1999	1999	1999	1999	1999	1999	1999	1999	1984	1984	1984	1984	1984	1999	1999	1999	1999	1999	1998	1998	1998	1999	1999	1999	1999	1999	1999	1984	1999	1984	1999	1984	1984
4022	972061	1984	1984	1984	1984	1984	1984	1999	1999	1999	1999	1999	1999	1999	1984	1999	1999	1984	1984	1984	1984	1984	1984	1984	1984	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1999	1984	1984	1984	1984	1984	1984	1984	1984	1999	1999	1999	1999	1999	1999	1999	1999	1999	1984	1984	1999	1984	1984	1984	1984	1984	1984	1984	1999	1999
4023	972553	1984	1999	1999	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985	1984	1984	1984	1999	1999	1999	1999	1984	1984	1984	1984	1984	1984	1984	1984	1984	2001	1984	1984	1984	1999	1999	1999	1999	1999	1999	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1999	1999	1999	1999	1999	1999	1984	1984	1984	1984	1984	1984	1984
4024	973046	2001	1985	1985	2001	1985	1985	1984	1984	1984	1999	1999	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985	2000	2001	1984	1984	1984	1984	1984	1999	1999	1999	1984	1984	1984	1984	1984	1984	1984	1985	1985	1984	1984	1985	1984	1984	1984	1984
4025	973538	1984	1984	1984	1984	1984	2001	2001	1985	1985	2001	2001	1984	1984	1984	1984	1984	1999	1984	1984	1984	1984	1984	2000	1985	1985	2001	2001	2001	2009	2001	2001	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	2000	1985	1985	1985	2001	1985	2001	2001	2001	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1984	1985
4026	974030	2001	2001	2001	2001	2009	2009	2009	2001	2001	1985	1984	1984	1984	1984	1984	1984	1985	1985	1985	2001	2001	2001	2001	2009	2009	2001	2001	1985	1984	1984	1984	1984	1984	1984	2000	1984	1984	2001	2001	2001	2001	2001	2001	2001	2001	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984	2000	2001	2009	2009	2001	2009	2009	2001
4027	974523	1985	1985	2001	2001	1985	2001	2001	2001	2001	2010	2009	2001	2001	2010	2001	2001	1984	1984	1984	1984	1984	1985	2001	2001	2001	2001	2001	2009	2001	2001	2001	2001	2001	1985	1984	1984	1984	1985	2001	2001	2001	2001	2001	2001	2009	2009	2009	2001	2001	1985	1984	1984	1984	1984	1984	2001	2001	2001	2001	2001	2001	2001	2001	2001
4028	975015	2001	2001	2010	2009	2010	2010	2001	2002	2001	2001	1984	2001	1985	1984	1984	2001	2001	2001	2001	1985	2001	2001	2001	2010	2010	2009	2010	2001	2001	1985	1984	1984	1984	1985	1985	1985	2001	2001	2009	2009	2009	2009	2009	2009	2010	2009	2009	2001	1985	1985	1984	1984	1984	1985	2001	1985	2001	2001	2009	2010	2010	2009	2010	2010
4029	975507	2010	2010	2001	2001	1985	2000	2000	2001	2001	2001	2009	2001	2009	2009	2010	2010	2010	2010	2010	2010	2010	2009	1985	2001	2001	2001	2001	2001	2001	2001	2009	2009	2009	2010	2010	2010	2010	2010	2010	2009	2009	2009	1985	2001	2000	2001	2001	2001	2001	2001	2009	2010	2010	2010	2010	2010	2010	2010	2010	2009	2001	2001	2000	2001
4030	976000	2010	2010	2010	2010	2010	2010	2009	2001	2001	2001	2001	2001	2010	2001	2010	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2009	2009	2001	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2009	2001	2001	2001	2009	2009	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2001	2001	2001	2001	2001
4031	976492	2010	2010	2010	2010	2010	2010	2010	2011	2011	2011	2011	2010	2010	2010	2010	2001	2001	2001	2010	2010	2010	2001	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2010	2010	2001	2001	2009	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2010	2010	2010	2002	2001	2001	2002	2009	2010	2010	2010	2010	2010	2010
4032	976984	2010	2002	2001	2001	2001	2010	2010	2010	2010	2010	2010	2011	2011	2011	2011	2011	2011	2010	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2011	2011	2011	2011	2011	2011	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2015	2011	2010	2011	2010	2010	2010	2010	2010	2010	2010
4033	977476	2010	2010	2010	2010	2010	2010	2011	2011	2011	2011	2015	2015	2014	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2015	2011	2015	2015	2015	2011	2011	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2011	2015	2015	2011	2015	2015	2010	2011	2010	2010	2010	2010	2010	2010	2010	2010	2011	2010	2010
4034	977969	2010	2010	2010	2011	2010	2011	2011	2011	2011	2011	2015	2015	2015	2011	2010	2011	2011	2010	2010	2010	2010	2010	2010	2011	2011	2011	2015	2011	2015	2011	2011	2011	2010	2010	2010	2010	2010	2010	2010	2010	2011	2015	2015	2015	2011	2011	2015	2015	2011	2010	2010	2010	2010	2010	2010	2010	2010	2010	2011	2015	2015	2015	2011	2015
4035	978461	2012	2012	2012	2015	2011	2010	2010	2011	2011	2010	2011	2010	2011	2011	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2010	2010	2010	2010	2010	2010	2010	2011	2011	2015	2015	2015	2015	2015	2012	2015	2015	2015	2011	2011	2010	2010	2010	2011	2011	2011	2011	2015	2011	2015	2015	2015	2012	2015	2012	2015	2015	2015	2010	2010
4036	978953	2015	2015	2015	2011	2015	2011	2015	2015	2015	2015	2015	2015	2012	2015	2015	2008	2015	2015	2015	2015	2015	2010	2011	2010	2011	2011	2010	2011	2011	2011	2015	2015	2015	2012	2012	2012	2012	2012	2015	2015	2011	2010	2010	2011	2011	2011	2011	2015	2011	2015	2015	2015	2012	2012	2012	2012	2012	2015	2015	2015	2011	2011	2011	2011
4037	979446	2015	2015	2015	2015	2012	2015	2012	2012	2012	2012	2012	2015	2015	2015	2015	2011	2014	2011	2015	2015	2015	2015	2015	2015	2012	2012	2012	2012	2012	2012	2012	2012	2015	2015	2015	2015	2015	2015	2015	2015	2015	2012	2012	2012	2012	2012	2012	2012	2012	2015	2015	2015	2015	2015	2015	2015	2015	2012	2012	2012	2012	2012	2012	2012
4038	979938	2015	2015	2015	2015	2015	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2015	2015	2011	2015	2015	2015	2015	2012	2012	2012	2012	2012	2012	2012	2012	2015	2015	2011	2011	2015	2011	2015	2015	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2015	2015	2015	2015	2015	2015	2015	2015	2012	2015	2012	2012	2012	2012	2012
4039	980430	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2015	2015	2015	2012	2015	2015	2015	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2015	2012	2012	2015	2012	2012	2012	2012	2012	2013	2013	2013	2012	2012	2012	2012	2012	2012	2012	2015	2012	2015	2012	2012	2012	2012	2012	2012	2012	2012	2012
4040	980923	2008	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2013	2013	2013	2012	2013	2012	2012	2012	2015	2015	2015	2015	2015	2012	2012	2012	2012	2013	2013	2013	2013	2013	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2013	2013	2013	2013	2013	2012	2012	2012	2012	2012	2015	2012	2012	2012	2012	2012	2012	2012	2013	2012
4041	981415	2013	2013	2013	2013	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2013	2013	2013	2013	2013	2012	2012	2012	2012	2012	2012	2012	2012	2012	2012	2013	2013	2013	2013	2013	2012	2013	2012	2012	2012	2012	2015	2012	2012	2012	2012	2012	2012	2013	2013	2013	2013	2013	2013	2013	2013	2012	2012	2008	2015	2012	2012	2012
4042	981907	2012	2012	2012	2012	2013	2012	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2012	2012	2012	2012	2012	2012	2012	2013	2012	2013	2013	2012	2013	2013	2013	2013	2013	2013	2013	2012	2012	2012	2012	2013	2012	2013	2013	2013	2013	2013	2013	2013	2013	2014	2013	2013	2013	2013	2012	2012	2012	2013	2013	2012	2013	2013
4043	982400	2046	2014	2014	2013	2013	2013	2013	2013	2012	2012	2012	2012	2013	2012	2013	2013	2013	2013	2013	2014	2014	2013	2013	2014	2013	2013	2013	2013	2013	2012	2012	2013	2013	2013	2013	2013	2013	2013	2014	2014	2013	2014	2014	2013	2013	2013	2013	2012	2013	2012	2013	2013	2013	2013	2013	2013	2013	2013	2014	2013	2014	2014	2014	2013
4044	982892	2013	2012	2013	2013	2013	2013	2013	2013	2013	2014	2014	2014	2013	2014	2014	2014	2014	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2014	2014	2014	2013	2013	2013	2013	2013	2013	2013	2012	2013	2013	2013	2013	2013	2013	2014	2013	2013	2013	2013	2013	2013	2012	2013	2012	2013	2013	2013	2013	2013	2014	2013	2014
4045	983384	2013	2013	2013	2013	2013	2014	2013	2014	2014	2046	2014	2046	2046	2046	2046	2014	2013	2013	2013	2013	2013	2013	2013	2013	2013	2013	2014	2014	2014	2014	2014	2014	2014	2046	2046	2013	2013	2013	2012	2013	2013	2013	2014	2014	2046	2014	2046	2046	2014	2046	2014	2014	2013	2013	2013	2013	2013	2013	2013	2014	2014	2014	2014	2014
4046	983876	2047	2046	2014	2046	2014	2013	2013	2013	2013	2013	2013	2014	2013	2014	2014	2046	2046	2046	2014	2046	2046	2046	2014	2014	2013	2013	2013	2013	2013	2013	2013	2014	2014	2014	2014	2014	2046	2046	2046	2046	2014	2014	2014	2013	2013	2013	2013	2013	2014	2013	2014	2046	2014	2014	2046	2046	2046	2046	2046	2014	2014	2014	2014	2013
4047	984369	2046	2046	2014	2014	2013	2013	2013	2014	2013	2014	2014	2014	2014	2046	2046	2047	2046	2047	2047	2047	2047	2046	2014	2013	2013	2013	2014	2014	2014	2014	2046	2014	2046	2046	2046	2047	2014	2046	2014	2014	2014	2013	2013	2014	2014	2013	2014	2014	2046	2046	2046	2046	2047	2046	2046	2014	2013	2013	2013	2013	2013	2013	2013	2014
