Time :	13.12.2021	 || 	15:18
ADC_CH : 1	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
3345	638769	1671	1664	1671	1671	1671	1671	1671	1671	1671	1671	1667	1667	1667	1667	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1667	1666	1671	1671	1671	1671	1671	1671	1671	1671	1667	1671	1671	1671	1671	1671	1667	1667	1671	1670	1666	1671	1667	1671	1671	1671	1671	1671	1671	1664	1671	1671	1671	1671	1667	1667	1667
3346	639261	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1664	1671	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1664	1664	1671	1671	1671	1667	1667	1671	1671	1671	1671	1671	1671	1671
3347	639753	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1671	1664	1664	1671	1671	1671	1671	1671	1670	1671	1671	1671	1671	1664	1671	1664	1664	1664	1664	1671	1671	1671	1671	1671	1667	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671	1671
3348	640246	1671	1671	1671	1671	1664	1664	1664	1664	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1667	1664	1664	1664	1671	1664	1664	1664	1664	1664	1664	1664
3349	640738	1671	1664	1664	1664	1664	1664	1664	1668	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1664	1664	1664	1664	1668	1664	1664	1664	1664	1664	1671	1671	1671	1671	1671	1671	1671	1671	1664	1664	1668	1668	1664	1668	1664	1668	1668	1668	1664	1664	1664	1671	1671	1671	1671	1664	1664	1664	1664	1664	1664	1664	1668	1668	1668
3350	641230	1668	1668	1668	1664	1671	1671	1671	1664	1664	1664	1664	1664	1664	1664	1668	1668	1668	1668	1668	1668	1668	1668	1664	1664	1664	1671	1664	1664	1664	1664	1664	1664	1664	1668	1668	1668	1668	1664	1668	1668	1664	1664	1664	1664	1671	1664	1664	1664	1664	1664	1664	1668	1664	1668	1668	1668	1668	1668	1668	1664	1664	1664	1664	1671
3351	641723	1669	1669	1669	1668	1677	1668	1669	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1668	1668	1677	1677	1668	1668	1669	1669	1668	1668	1668	1668	1664	1664	1664	1668	1664	1668	1668	1668	1669	1669	1669	1669	1668	1669	1669	1669	1668	1664	1664	1664	1664	1664	1668	1664	1664	1668	1664	1668	1669	1668	1669	1677	1677	1668	1668
3352	642215	1668	1669	1677	1677	1668	1668	1664	1664	1664	1668	1668	1669	1669	1669	1677	1669	1677	1669	1677	1677	1668	1668	1664	1664	1668	1668	1668	1668	1664	1668	1669	1669	1669	1677	1669	1669	1669	1668	1669	1669	1668	1668	1664	1664	1668	1668	1668	1668	1668	1668	1669	1669	1677	1669	1677	1677	1668	1677	1668	1668	1668	1668	1664	1668
3353	642707	1669	1677	1677	1677	1677	1677	1677	1677	1677	1669	1669	1669	1668	1669	1669	1677	1669	1677	1677	1677	1677	1677	1677	1677	1677	1677	1669	1677	1668	1669	1668	1668	1677	1677	1669	1677	1677	1677	1677	1677	1677	1677	1677	1676	1664	1664	1668	1668	1668	1669	1677	1677	1669	1669	1677	1677	1677	1677	1677	1677	1677	1669	1669	1668
3354	643200	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1678	1677	1677	1669	1669	1669	1668	1669	1669	1669	1677	1677	1669	1677	1677	1677	1677	1678	1677	1677	1677	1677	1677	1677	1668	1677	1668	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1664	1669	1677	1669	1669	1677	1669	1677	1677	1677	1677
3355	643692	1677	1677	1677	1677	1677	1678	1678	1678	1678	1678	1678	1677	1677	1669	1677	1677	1669	1677	1677	1677	1677	1677	1678	1678	1678	1678	1678	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1678	1677	1677	1677	1677	1678	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1678	1677	1678	1678
3356	644184	1678	1678	1678	1678	1678	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1677	1678	1678	1678	1678	1678	1678	1678	1678	1678	1677	1677	1677	1677	1677	1678	1677	1677	1677	1678	1678	1678	1678	1678	1678	1678	1677	1677	1677	1677	1677	1678	1677	1678	1677	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1677	1677	1677
3357	644676	1678	1678	1678	1678	1677	1677	1677	1677	1678	1678	1677	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1677	1678	1677	1678	1677	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1677	1677	1677	1677	1677	1677	1677	1678	1678	1677	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1677	1677
3358	645169	1678	1678	1678	1679	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1677	1677	1678	1678	1678	1678	1678	1678	1678	1678	1679	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678
3359	645661	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1679	1678	1678	1678	1679	1679	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1679	1679	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1679	1679	1678	1678	1679	1679	1679	1678	1678	1678	1678	1678	1677	1678	1678	1678
3360	646153	1678	1679	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1678	1678	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1678	1679	1679	1679	1679	1679	1679
3361	646646	1679	1678	1678	1679	1678	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1678	1678	1678	1678	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1678	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1679	1678	1678	1679	1679
3362	647138	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1678	1678	1678	1678	1678	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679
3363	647630	1679	1679	1679	1679	1679	1679	1679	1664	1679	1664	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1664	1679	1679	1664	1664	1679	1679	1664	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1664	1679	1664	1664	1664	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1664	1664	1664	1664	1679
3364	648123	1679	1679	1679	1679	1679	1679	1679	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1664	1679	1664	1664	1664	1664	1664	1664	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679	1664	1664	1664	1664	1664	1664	1664	1664	1679	1679	1679	1679	1679	1679	1679	1679	1679	1679
3365	648615	1664	1664	1664	1664	1664	1664	1664	1664	1679	1679	1679	1664	1679	1679	1679	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1679	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1679	1679	1679	1679	1664	1679	1664	1679	1664	1679	1664	1664	1664	1664	1664	1664	1664	1664
3366	649107	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1681	1664	1664	1664	1664	1679	1679	1679	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1679	1664	1679	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1679	1679	1679	1679	1664	1664	1664	1664	1664	1664	1664
3367	649600	1664	1664	1664	1664	1664	1665	1665	1681	1664	1681	1681	1681	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1680	1665	1665	1664	1681	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1680	1665	1680	1664	1664	1680	1665	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664
3368	650092	1664	1664	1664	1664	1681	1681	1681	1681	1681	1681	1681	1680	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1681	1665	1664	1681	1681	1681	1680	1681	1681	1664	1664	1664	1664	1664	1664	1664	1664	1664	1680	1664	1664	1665	1681	1681	1681	1681	1681	1664	1680	1664	1664	1664	1664	1664	1664	1664	1664	1664	1680	1681	1681	1681
3369	650584	1664	1665	1681	1681	1681	1681	1681	1681	1681	1681	1681	1664	1664	1664	1664	1664	1665	1680	1680	1665	1681	1665	1681	1681	1681	1681	1681	1681	1681	1681	1665	1664	1664	1664	1665	1680	1665	1681	1665	1665	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1664	1664	1664	1681	1680	1681	1681	1681	1681	1681	1681	1681	1681
3370	651076	1681	1681	1681	1681	1681	1681	1682	1681	1681	1681	1681	1681	1681	1681	1681	1681	1680	1681	1664	1681	1681	1681	1681	1681	1681	1682	1681	1682	1681	1681	1681	1681	1681	1665	1681	1681	1681	1681	1665	1681	1681	1681	1681	1682	1681	1681	1681	1681	1681	1680	1681	1681	1681	1680	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681
3371	651569	1681	1681	1681	1681	1681	1681	1680	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1682	1682	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1682	1682	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1682	1682	1681	1681	1681	1681	1681	1681	1681
3372	652061	1681	1681	1681	1682	1681	1682	1682	1682	1682	1682	1682	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1682	1682	1682	1682	1682	1682	1682	1681	1681	1681	1681	1681	1681	1681	1681	1681	1682	1682	1682	1682	1682	1682	1682	1682	1682	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1681	1682
3373	652553	1681	1681	1682	1681	1681	1681	1681	1682	1681	1682	1682	1690	1682	1690	1690	1690	1690	1682	1682	1682	1681	1682	1681	1682	1681	1682	1682	1682	1682	1690	1690	1690	1690	1682	1682	1682	1682	1681	1681	1681	1682	1682	1682	1682	1682	1682	1690	1682	1690	1690	1690	1682	1682	1681	1681	1681	1681	1681	1681	1681	1681	1682	1682	1690
3374	653046	1690	1691	1682	1690	1682	1681	1682	1682	1682	1682	1682	1682	1682	1682	1690	1690	1682	1690	1690	1682	1682	1682	1682	1682	1682	1681	1682	1682	1682	1682	1690	1682	1690	1682	1690	1690	1690	1690	1690	1690	1682	1682	1681	1681	1682	1681	1681	1682	1682	1682	1682	1682	1690	1690	1690	1691	1690	1690	1682	1690	1682	1682	1682	1682
3375	653538	1690	1690	1690	1691	1691	1691	1690	1691	1691	1691	1694	1682	1682	1682	1682	1682	1682	1682	1682	1690	1690	1682	1682	1691	1691	1691	1695	1694	1691	1691	1690	1682	1682	1682	1683	1682	1682	1690	1682	1690	1690	1690	1690	1690	1691	1691	1691	1690	1691	1690	1690	1682	1682	1682	1682	1682	1682	1682	1690	1690	1691	1691	1691	1694
3376	654030	1691	1691	1691	1695	1695	1695	1691	1695	1682	1690	1682	1682	1690	1690	1690	1690	1691	1690	1691	1691	1691	1691	1695	1695	1691	1691	1691	1690	1691	1690	1690	1690	1690	1690	1690	1690	1691	1691	1690	1691	1691	1691	1691	1691	1690	1690	1690	1682	1682	1690	1690	1690	1690	1691	1691	1691	1691	1695	1691	1691	1691	1690	1690	1682
3377	654523	1695	1691	1690	1690	1690	1691	1691	1690	1690	1695	1691	1691	1695	1695	1691	1695	1695	1695	1695	1691	1691	1682	1690	1691	1690	1691	1691	1691	1695	1691	1695	1695	1695	1695	1695	1695	1690	1691	1690	1682	1690	1690	1690	1691	1690	1691	1691	1695	1695	1691	1691	1695	1695	1695	1695	1695	1695	1690	1690	1691	1691	1695	1691	1691
3378	655015	1695	1695	1694	1690	1690	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1688	1688	1688	1695	1695	1695	1691	1691	1691	1691	1691	1691	1691	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1691	1691	1690	1691	1691	1691	1691	1695	1695	1695	1695	1695	1695	1695	1695	1695	1691	1690	1691	1695	1690	1691	1694	1695	1695	1695
3379	655507	1695	1695	1695	1695	1695	1688	1695	1695	1688	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1688	1688	1688	1695	1688	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1688	1695	1695	1688	1695	1695	1695	1695	1691	1695	1695	1691	1695	1695	1695	1695	1695	1695	1695	1688	1688	1688	1695
3380	656000	1695	1695	1695	1695	1695	1695	1688	1695	1688	1688	1688	1688	1688	1688	1688	1688	1695	1695	1695	1695	1695	1688	1695	1688	1695	1688	1688	1688	1692	1688	1695	1688	1688	1695	1695	1695	1695	1695	1695	1695	1695	1695	1688	1692	1688	1688	1692	1688	1688	1688	1695	1695	1695	1695	1695	1695	1688	1695	1695	1688	1688	1688	1688	1688
3381	656492	1695	1695	1695	1688	1688	1688	1688	1688	1692	1692	1688	1688	1688	1688	1688	1688	1688	1688	1695	1688	1695	1688	1695	1688	1688	1688	1688	1688	1692	1692	1693	1692	1692	1692	1692	1688	1688	1688	1688	1695	1695	1688	1688	1688	1688	1688	1688	1692	1692	1692	1692	1692	1692	1688	1692	1688	1688	1695	1695	1688	1688	1688	1695	1688
3382	656984	1692	1692	1688	1695	1695	1688	1688	1695	1688	1688	1688	1688	1692	1692	1692	1692	1692	1692	1693	1692	1692	1692	1692	1688	1688	1688	1688	1688	1692	1692	1692	1692	1692	1692	1692	1693	1692	1692	1692	1688	1692	1688	1688	1688	1688	1688	1688	1692	1692	1688	1692	1692	1692	1692	1692	1692	1692	1692	1692	1692	1692	1688	1688	1695
3383	657476	1693	1692	1692	1692	1692	1692	1688	1688	1688	1688	1692	1692	1688	1692	1693	1692	1693	1693	1693	1693	1692	1692	1692	1692	1688	1692	1688	1688	1692	1688	1692	1688	1688	1692	1692	1692	1692	1692	1693	1693	1693	1693	1693	1688	1688	1688	1688	1688	1692	1688	1692	1692	1692	1692	1692	1693	1693	1692	1692	1693	1693	1693	1692	1692
3384	657969	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1692	1688	1688	1692	1688	1692	1692	1692	1692	1692	1693	1693	1693	1692	1693	1693	1693	1693	1692	1692	1692	1688	1692	1688	1692	1692	1692	1693	1693	1692	1693	1693	1693	1693	1693	1693	1692	1688	1692	1688	1692	1688	1688	1692	1692	1693	1693	1693	1693	1693	1693	1693	1693	1692
3385	658461	1693	1692	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1692	1692	1692	1692	1693	1692	1692	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1692	1693	1692	1692	1692	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1692	1693	1692	1692	1692	1692	1693	1692	1693	1693	1693	1693	1693	1693	1693
3386	658953	1693	1693	1693	1693	1693	1693	1693	1692	1692	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1692	1693	1693	1693	1693	1693	1693	1693	1693	1694	1694	1694	1693	1694	1693	1693	1693	1693	1692
3387	659446	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1694	1694	1694	1694	1694	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1694	1693	1694	1693	1693	1694	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1693	1694	1694	1694	1694	1694	1694	1694	1694	1693	1693	1693	1693	1693	1693	1693
3388	659938	1693	1694	1693	1693	1694	1694	1694	1694	1694	1694	1694	1693	1693	1693	1693	1693	1693	1693	1693	1693	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1693	1693	1693	1693	1694	1693	1693	1694	1694	1694	1694	1693	1694	1694	1694	1694	1694	1694	1694	1693	1693	1693	1693	1693	1693	1693	1693	1694	1694	1694	1694	1694
3389	660430	1694	1693	1693	1693	1693	1694	1693	1694	1693	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1693	1693	1694	1693	1693	1694	1693	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1693	1694	1694	1693	1693	1693	1693	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1693	1694	1694	1694	1694	1694
3390	660923	1694	1694	1694	1694	1694	1694	1694	1695	1694	1694	1694	1694	1694	1694	1693	1693	1694	1695	1694	1694	1694	1694	1694	1695	1695	1694	1694	1695	1694	1694	1694	1694	1694	1693	1694	1694	1694	1694	1694	1694	1695	1694	1694	1695	1695	1694	1694	1694	1693	1694	1694	1694	1694	1694	1694	1694	1694	1695	1695	1694	1694	1694	1694	1694
3391	661415	1695	1695	1694	1694	1694	1694	1694	1694	1695	1694	1694	1695	1695	1695	1695	1695	1695	1695	1695	1694	1694	1694	1695	1694	1694	1694	1694	1694	1694	1694	1694	1694	1695	1694	1695	1695	1694	1695	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1695	1695	1695	1695	1695	1695	1695	1695	1694	1694	1694	1694	1694
3392	661907	1695	1695	1695	1695	1695	1695	1695	1695	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1695	1695	1695	1695	1695	1695	1695	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1694	1695	1694	1694	1695	1695	1695	1695	1695	1694	1695	1694	1695	1694	1694	1694	1694	1694	1694	1695	1694	1695	1695	1695	1695	1695	1695
3393	662400	1695	1695	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1694	1694	1694	1694	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1694	1695	1694	1694	1695	1695	1695	1695	1695	1695	1695
3394	662892	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1664	1695	1695	1695	1695	1695	1695	1695	1694	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1664	1695	1695	1695	1695	1695	1695	1694	1694	1694	1695
3395	663384	1695	1695	1695	1695	1695	1695	1695	1695	1664	1664	1664	1664	1664	1664	1664	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1695	1664	1664	1695	1664	1664	1664	1664	1695	1664	1664	1695	1695	1695	1695	1695	1695	1695	1695	1695	1664	1664	1664	1664	1664	1664	1664	1664	1664	1695	1695	1695	1695	1695	1695	1695	1664	1695	1695
3396	663876	1695	1664	1695	1695	1695	1695	1695	1695	1664	1664	1664	1664	1664	1664	1664	1664	1664	1695	1695	1664	1695	1695	1695	1695	1664	1664	1695	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1695	1695	1695	1695	1695	1664	1695	1664	1664	1664	1664	1664	1664	1664	1664	1664	1695	1664	1664	1664	1695	1664	1695	1695	1695	1664	1695
3397	664369	1695	1664	1695	1664	1664	1664	1664	1664	1664	1664	1696	1664	1664	1664	1664	1664	1695	1695	1695	1695	1695	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1695	1664	1695	1695	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1695	1664	1664	1664	1664	1695	1664	1664	1664	1664	1664
3398	664861	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1696	1665	1664	1696	1696	1696	1696	1696	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1696	1696	1696	1697	1696	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1664	1696	1664	1696	1664	1697	1664	1696	1664	1664	1664	1664	1664	1664	1664
3399	665353	1664	1664	1664	1696	1664	1664	1664	1696	1696	1696	1697	1696	1697	1697	1697	1697	1696	1696	1664	1664	1664	1664	1664	1696	1664	1664	1696	1697	1697	1696	1696	1696	1696	1696	1697	1697	1697	1664	1664	1664	1664	1664	1664	1664	1664	1664	1696	1696	1697	1697	1697	1697	1697	1697	1696	1697	1664	1696	1696	1664	1664	1664	1696	1664
3400	665846	1697	1697	1697	1697	1697	1697	1696	1696	1664	1696	1696	1696	1697	1696	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1696	1664	1664	1696	1664	1664	1696	1696	1697	1697	1697	1697	1697	1697	1697	1697	1696	1696	1664	1696	1664	1696	1664	1696	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1696	1696	1696	1664	1664	1664
3401	666338	1664	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1664	1696	1696	1696	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1696	1697	1664	1664	1696	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1696	1664	1696	1664	1696	1696	1697	1696	1696	1697	1697	1697	1697	1697	1697	1697	1697	1697
3402	666830	1696	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1698	1697	1697	1698	1697	1697	1697	1697	1697	1696	1697	1697	1697	1697	1697	1697	1697	1698	1698	1697	1697	1697	1697	1697	1697	1697	1696	1697	1697	1697	1696	1697	1697	1697	1697
3403	667323	1697	1697	1697	1697	1697	1697	1698	1698	1698	1698	1698	1698	1698	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1698	1697	1698	1698	1698	1698	1698	1698	1698	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1698	1698	1698	1698	1698	1698	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1697	1698
3404	667815	1698	1698	1698	1698	1698	1698	1697	1697	1697	1697	1697	1698	1697	1697	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1697	1697	1697	1697	1697	1697	1697	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1697	1698	1697	1697	1697	1697	1697	1697	1697	1698	1698	1698	1698	1698	1698	1697	1698	1697	1697	1697	1697	1697
3405	668307	1698	1698	1698	1698	1698	1698	1698	1698	1697	1698	1697	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1698	1698	1698	1698	1698	1697	1697	1698	1698	1698	1698	1698	1698	1698	1698	1699	1699	1698	1698	1698	1698	1698	1698	1698	1697	1697	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1698	1698	1698
3406	668800	1698	1698	1698	1698	1698	1698	1697	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1698	1699	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1698	1698	1698	1698	1698	1698	1698	1697	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1699	1698	1698	1698	1698	1698	1698	1697	1698	1698
3407	669292	1698	1698	1698	1698	1699	1699	1703	1699	1699	1699	1699	1699	1699	1699	1698	1698	1698	1698	1698	1698	1698	1698	1699	1703	1699	1699	1703	1698	1699	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1698	1699	1699	1699	1699	1699	1698	1699	1699	1699	1698	1698	1698	1698	1698	1698	1698	1699	1699	1703	1699	1699	1703	1699	1703
3408	669784	1698	1699	1699	1699	1699	1703	1703	1703	1703	1703	1703	1703	1698	1699	1699	1698	1698	1698	1699	1698	1698	1698	1698	1699	1699	1703	1703	1703	1703	1703	1703	1699	1698	1698	1698	1699	1698	1699	1698	1698	1703	1703	1703	1703	1703	1699	1703	1699	1698	1698	1698	1698	1698	1698	1698	1703	1699	1703	1703	1703	1703	1703	1703	1703
3409	670276	1698	1698	1698	1698	1703	1699	1703	1703	1699	1703	1703	1703	1703	1703	1703	1703	1703	1702	1699	1698	1698	1698	1698	1699	1699	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1699	1699	1698	1699	1698	1699	1699	1703	1699	1703	1703	1699	1703	1703	1703	1703	1703	1699	1703	1698	1703	1699	1698	1698	1699	1703	1699	1703	1703
3410	670769	1703	1703	1696	1703	1703	1703	1699	1699	1699	1703	1703	1699	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1699	1703	1698	1698	1698	1703	1699	1703	1703	1703	1703	1703	1703	1703	1703	1696	1703	1696	1703	1703	1703	1699	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1703	1699
