Time :	13.12.2021	 || 	16:29
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
3916	919876	1949	1949	1932	1949	1949	1949	1930	1929	1930	1930	1949	1950	1950	1949	1949	1949	1948	1948	1948	1948	1948	1949	1949	1949	1949	1949	1950	1930	1949	1949	1950	1949	1933	1932	1949	1949	1949	1949	1933	1949	1949	1950	1929	1929	1930	1950	1949	1949	1949	1949	1932	1948	1949	1949	1949	1949	1949	1949	1949	1949	1949	1930	1949	1949
3917	920369	1930	1930	1949	1950	1949	1949	1949	1949	1949	1949	1949	1949	1949	1949	1930	1949	1930	1930	1930	1930	1930	1930	1930	1949	1949	1949	1949	1949	1949	1949	1929	1950	1930	1930	1930	1929	1950	1950	1949	1949	1949	1949	1949	1949	1949	1949	1949	1949	1930	1950	1930	1930	1930	1930	1949	1949	1949	1949	1949	1949	1949	1949	1949	1949
3918	920861	1949	1949	1949	1949	1950	1929	1930	1930	1930	1930	1930	1930	1930	1930	1930	1929	1949	1949	1949	1949	1950	1950	1930	1930	1930	1930	1930	1930	1930	1930	1929	1949	1949	1949	1949	1949	1949	1949	1929	1930	1950	1930	1930	1930	1930	1930	1930	1949	1949	1949	1949	1949	1950	1949	1930	1930	1930	1930	1930	1930	1930	1930	1950	1949
3919	921353	1930	1930	1930	1930	1930	1930	1930	1949	1949	1949	1949	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1929	1930	1949	1949	1949	1949	1929	1930	1929	1930	1930	1930	1931	1930	1930	1930	1930	1929	1930	1949	1949	1949	1949	1950	1929	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1949	1949	1949	1949	1949
3920	921846	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1931	1931	1931	1930	1930	1950	1930	1930	1930	1929	1930	1930
3921	922338	1931	1931	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1930	1931	1930	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1930	1931	1930	1930	1930	1950	1930	1930	1930	1930	1930	1930
3922	922830	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1931	1931	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1930	1930	1931	1931	1931	1931	1931	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1931	1931	1930	1931	1931	1931	1931	1931	1931	1931	1931	1930	1930	1930	1930	1930	1930	1930	1930	1930
3923	923323	1931	1931	1930	1930	1931	1930	1930	1930	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1930	1930	1930	1930	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1930	1931	1930	1930	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932	1931	1931	1931	1930	1930	1930	1930	1931	1930	1931	1931	1931
3924	923815	1931	1931	1931	1931	1931	1931	1931	1932	1931	1931	1932	1932	1932	1931	1931	1930	1930	1930	1931	1931	1931	1931	1931	1932	1931	1931	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932	1931	1931	1931	1931	1931	1931	1931	1931
3925	924307	1932	1932	1932	1932	1932	1931	1931	1931	1930	1931	1930	1931	1931	1931	1932	1932	1932	1932	1932	1931	1931	1931	1931	1930	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931
3926	924800	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1931	1931	1932
3927	925292	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1931	1931	1931	1931	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1931	1931	1932	1931	1932	1932	1931	1932	1932	1932	1932	1932	1932	1932
3928	925784	1933	1932	1932	1932	1931	1931	1931	1931	1932	1932	1932	1932	1932	1933	1932	1932	1932	1932	1932	1931	1932	1932	1932	1932	1932	1932	1932	1932	1932	1933	1933	1932	1932	1932	1932	1931	1932	1931	1932	1932	1932	1932	1932	1933	1932	1932	1932	1932	1931	1931	1931	1931	1932	1932	1932	1932	1933	1932	1932	1932	1932	1932	1932	1932
3929	926276	1933	1933	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932	1932	1932	1932	1933	1933	1933	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1932	1933	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932	1932	1932	1932	1933	1932	1932	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932
3930	926769	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932	1933	1932	1933	1933	1933	1933	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1933	1933	1933	1933	1933	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932	1932	1932	1932	1933	1933	1933	1933	1933	1933	1933	1932	1933	1932	1932	1932	1932	1932	1932	1932	1933	1933	1933
3931	927261	1933	1933	1933	1933	1933	1933	1933	1933	1933	1933	1932	1932	1932	1933	1933	1932	1933	1933	1933	1933	1933	1933	1933	1934	1933	1933	1933	1932	1932	1932	1933	1933	1933	1933	1933	1937	1933	1933	1933	1933	1933	1932	1932	1932	1932	1932	1932	1933	1933	1933	1933	1933	1933	1933	1934	1937	1934	1933	1933	1932	1932	1932	1932	1932
3932	927753	1933	1933	1933	1933	1933	1937	1938	1938	1937	1938	1937	1933	1933	1933	1932	1933	1933	1933	1933	1934	1934	1938	1938	1933	1937	1933	1934	1933	1933	1932	1933	1933	1933	1933	1933	1933	1938	1937	1938	1938	1938	1938	1937	1933	1933	1932	1933	1932	1933	1933	1933	1933	1933	1937	1934	1938	1938	1938	1933	1933	1933	1932	1933	1933
3933	928246	1933	1933	1933	1933	1933	1938	1937	1938	1938	1937	1938	1938	1938	1937	1933	1933	1933	1933	1933	1933	1933	1938	1938	1938	1938	1938	1938	1934	1933	1933	1933	1933	1933	1933	1933	1933	1933	1933	1933	1938	1938	1938	1938	1938	1938	1938	1933	1933	1933	1933	1933	1933	1933	1933	1933	1934	1934	1938	1937	1938	1938	1938	1938	1933
3934	928738	1933	1933	1933	1933	1933	1934	1933	1938	1938	1938	1938	1938	1938	1938	1938	1933	1933	1933	1933	1933	1933	1937	1933	1933	1938	1938	1938	1938	1938	1938	1938	1938	1937	1933	1933	1933	1933	1933	1933	1933	1933	1934	1937	1938	1938	1938	1938	1938	1938	1938	1938	1933	1933	1933	1933	1933	1933	1933	1934	1938	1938	1938	1938	1938
3935	929230	1939	1938	1938	1938	1938	1938	1938	1938	1933	1933	1933	1934	1934	1934	1937	1938	1938	1938	1938	1938	1938	1938	1937	1934	1933	1933	1937	1938	1938	1938	1938	1938	1938	1939	1938	1938	1938	1938	1933	1933	1933	1934	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1937	1933	1933	1933	1933	1938	1938	1938	1938	1939	1938
3936	929723	1939	1939	1939	1938	1938	1938	1934	1934	1938	1938	1938	1938	1938	1938	1938	1938	1938	1939	1938	1938	1938	1938	1938	1937	1933	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1939	1938	1938	1938	1938	1938	1933	1934	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1939	1939	1938	1938	1938	1934	1938	1934	1938	1938	1938
3937	930215	1938	1938	1938	1938	1938	1938	1938	1938	1939	1939	1939	1939	1939	1939	1939	1938	1938	1938	1938	1938	1938	1938	1938	1938	1939	1971	1971	1939	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1939	1938	1939	1939	1939	1939	1939	1939	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1939	1938	1939	1939	1939	1939
3938	930707	1971	1971	1971	1939	1971	1970	1970	1934	1938	1938	1938	1938	1938	1938	1938	1938	1939	1939	1939	1939	1939	1939	1939	1939	1939	1938	1938	1938	1938	1938	1938	1938	1938	1939	1939	1939	1939	1939	1939	1939	1938	1938	1938	1938	1938	1939	1939	1939	1938	1939	1971	1939	1939	1938	1938	1938	1938	1938	1938	1938	1938	1938	1938	1970
3939	931200	1939	1939	1939	1940	1972	1939	1971	1972	1939	1939	1938	1938	1938	1938	1938	1938	1939	1939	1939	1971	1939	1939	1972	1939	1939	1938	1938	1938	1938	1939	1938	1939	1939	1939	1939	1971	1939	1971	1971	1939	1938	1938	1938	1938	1938	1938	1971	1971	1971	1971	1971	1971	1971	1971	1939	1938	1938	1938	1938	1939	1938	1939	1938	1939
3940	931692	1940	1972	1972	1939	1939	1939	1939	1938	1939	1939	1939	1939	1939	1939	1971	1972	1972	1972	1972	1972	1972	1971	1939	1938	1938	1938	1938	1939	1939	1939	1939	1971	1972	1971	1971	1972	1972	1972	1971	1971	1971	1938	1938	1971	1939	1971	1971	1971	1971	1971	1972	1972	1972	1972	1972	1971	1971	1939	1939	1938	1939	1971	1939	1971
3941	932184	1939	1939	1971	1971	1939	1971	1971	1972	1971	1972	1972	1972	1972	1972	1972	1971	1971	1939	1939	1939	1971	1971	1971	1971	1972	1972	1972	1972	1972	1971	1971	1939	1971	1970	1971	1971	1971	1971	1971	1971	1972	1972	1972	1972	1972	1972	1971	1971	1971	1939	1971	1971	1971	1971	1971	1971	1971	1972	1972	1972	1972	1972	1972	1972
3942	932676	1939	1971	1971	1971	1971	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1971	1971	1971	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1971	1971	1971	1939	1971	1971	1972	1972	1971	1972	1972	1972	1972	1971	1971	1971	1971	1939	1971	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1971	1939	1971
3943	933169	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1971	1971	1971	1971	1971	1972	1972	1972	1972	1972	1973	1972	1972	1972	1972	1972	1971	1972	1971	1971	1972	1972	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1971	1972	1971	1971	1972	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972
3944	933661	1971	1971	1972	1971	1972	1972	1972	1972	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1972	1972	1972	1973	1972	1972	1972	1972	1972	1972	1972	1971	1972	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1971	1971	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1973
3945	934153	1972	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1972	1973	1972	1972	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1972	1973
3946	934646	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973
3947	935138	1973	1973	1972	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1969	1969	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1972	1972	1973	1972	1973	1972	1972	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1973	1972	1972	1973	1973	1973
3948	935630	1970	1973	1973	1973	1973	1972	1972	1972	1972	1973	1972	1973	1973	1973	1973	1973	1973	1973	1970	1969	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1973	1972	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1972	1972	1972	1972	1972	1972	1972
3949	936123	1969	1974	1970	1970	1970	1973	1973	1973	1973	1973	1972	1973	1973	1973	1973	1973	1969	1970	1969	1970	1974	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1974	1970	1973	1970	1970	1973	1973	1973	1972	1972	1972	1973	1973	1973	1973	1973	1970	1970	1970	1973	1970	1969	1974	1973	1973	1973	1972	1972	1973	1973	1973
3950	936615	1973	1973	1973	1973	1973	1973	1973	1969	1970	1970	1970	1970	1970	1970	1969	1973	1973	1973	1973	1973	1973	1973	1973	1973	1973	1969	1969	1969	1970	1970	1970	1970	1973	1973	1973	1973	1973	1973	1973	1973	1973	1970	1970	1970	1970	1970	1970	1970	1970	1973	1973	1972	1973	1973	1973	1973	1973	1973	1969	1970	1970	1970	1970	1970
3951	937107	1970	1970	1970	1970	1970	1970	1969	1969	1973	1973	1973	1973	1973	1973	1973	1973	1969	1970	1970	1970	1970	1970	1970	1970	1974	1973	1973	1973	1973	1973	1969	1970	1970	1970	1970	1970	1970	1970	1970	1970	1973	1973	1973	1973	1973	1973	1973	1974	1970	1970	1970	1970	1970	1970	1970	1970	1974	1973	1973	1973	1973	1973	1973	1969
3952	937600	1970	1970	1970	1973	1973	1973	1973	1973	1973	1969	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1973	1974	1973	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1973	1969	1973	1973	1974	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1974	1973	1973	1973	1970	1970	1970	1970	1970	1970	1970	1970	1970
3953	938092	1970	1974	1970	1970	1970	1970	1971	1971	1970	1970	1970	1970	1969	1969	1970	1969	1974	1969	1970	1970	1970	1971	2035	2035	1970	1970	1970	1970	1973	1973	1973	1973	1970	1970	1970	1970	1970	1970	1971	1970	1970	1970	1970	1969	1973	1970	1969	1973	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1974	1973	1973	1970	1970
3954	938584	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	2035	2035	1971	1971	2035	1971	1970	1970	1974	1969	1973	1973	1970	1970	1970	1970	1971	1971	2035	2035	2035	2035	2035	1970	1970	1970	1974	1970	1970	1970	1970	1970	1970	2034	2035	2035	2035	2035	2035	1971	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970	1970
3955	939076	1970	1970	1970	1971	2035	1971	2035	2035	1971	2035	1971	1970	1970	1970	1970	1970	1970	1970	1970	1971	1971	1971	1971	2035	2035	1971	1971	1971	1970	1970	1970	1970	1970	1970	1970	1970	1971	1971	1971	1971	1971	1971	1971	1971	1971	1971	1970	1970	1970	1970	1970	1970	2034	1970	2035	2035	2035	2035	2035	2035	2035	1971	1970	1970
3956	939569	1971	1971	1971	2035	2035	2035	2035	1971	1970	1970	1970	2034	1970	2035	2035	2035	2035	2035	2035	2035	2035	2035	1970	1970	1970	1970	1970	1970	1970	1971	2035	1971	2035	2035	2035	2035	2035	2035	1971	1970	1970	1970	1970	1970	1970	1971	1971	2035	2035	1971	2035	2035	2035	2035	1970	1970	1970	1970	1970	1970	2035	2035	2035	2035
3957	940061	1972	2035	2036	2035	2036	2035	1971	1971	1970	1971	1971	1970	1970	1971	1971	1971	2036	2036	2036	2036	2036	2035	2036	2035	1971	2035	1970	1971	1971	2035	2035	2035	2035	2035	2036	2035	2036	2036	2036	2036	1971	1971	1971	1971	1970	1970	1971	1971	1971	1971	2035	1971	2036	2035	1971	1971	2036	1971	1971	1971	1970	1971	1971	1971
3958	940553	1971	1971	1971	1971	1971	1971	1971	1971	1971	1971	2036	2036	2036	2036	2036	2035	1971	1970	1971	1970	1971	1971	1971	2035	2035	1971	2035	2035	2035	2036	2036	2036	2035	2036	2035	1971	1970	1970	1971	1971	1971	2035	2035	2035	2036	2036	2036	2036	2036	2036	2035	2035	1971	1970	1970	1971	1971	1971	1971	2035	1971	2036	2036	2036
3959	941046	2036	2036	2036	2036	2036	2035	2035	1971	1970	1971	1971	2035	2035	2035	2036	2036	2036	2035	2036	2036	2036	2036	2036	2035	2035	1971	1971	2035	2035	2035	2035	2036	2036	2036	2036	2036	2036	2036	2035	1971	1971	1971	2035	2035	2035	2036	2036	2036	2036	2036	2036	2036	2036	2035	2035	1971	2035	1971	1971	2035	2035	1971	2035	1971
3960	941538	2035	2036	2035	2036	2036	2036	2036	2036	2036	2036	2036	1971	1971	1971	1971	1971	1972	2035	1971	2036	2036	2036	2036	2036	2036	2036	2036	2036	1971	1971	1971	2035	2035	2036	2036	2036	2036	2036	2036	2036	2037	2036	2036	2036	2035	2035	2035	2035	2036	2035	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2035	1971	1971
3961	942030	2036	2036	1971	1971	2035	2035	2036	2036	2036	2036	2036	2036	2037	2037	2037	2037	2037	2036	2036	2036	2036	2036	2036	2035	2035	2036	2036	2036	2036	2036	2037	2037	2036	2037	2037	2036	2036	2036	2036	2035	2036	2036	2036	2036	2036	2036	2036	2036	2037	2037	2037	2037	2036	2036	2036	2036	2035	2035	2036	2036	2036	2036	2036	2036
3962	942523	2036	2036	2036	2036	2037	2037	2037	2037	2036	2037	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2036	2037	2036	2037	2037	2037	2037	2036	2036	2036	2036	2035	2036	2036	2036	2036	2036	2036	2036	2037	2037	2037	2037	2037	2036	2037	2036
3963	943015	1972	2036	2036	2036	2037	2037	2037	2037	2037	2037	2037	2037	2036	2036	2036	2036	2036	2036	2036	2036	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2036	2036	2036	2036	2036	2036	2036	2037	2037	2037	2037	2037	2037	2037	2037	2037	2036	2036	2036	2036	2036	2037	2037	2037	2037	2037	2037	2037	2037	2036	2037	2036
3964	943507	2041	2037	2037	2036	2036	2036	2037	2036	2037	2037	2037	2037	2037	2037	2041	2037	2041	2037	2037	2036	2036	2037	2036	2036	2036	2037	2037	2037	2037	2037	2037	2037	2037	2037	2036	2036	2036	2036	2037	2037	2037	2037	2038	2037	2037	2037	2037	2037	2037	2037	2036	2036	2036	2037	2037	2037	2037	2037	2037	2041	2037	2037	2037	2037
3965	944000	2037	2037	2037	2037	2037	2037	2041	2042	2042	2042	2042	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2037	2041	2041	2037	2037	2037	2037	2037	2037	2037	2036	2037	2037	2037	2037	2037	2042	2042	2042	2042	2037	2037	2037	2037	2036	2037	2037	2037	2037	2037	2037	2037	2038	2037	2037	2042	2042	2037	2037
3966	944492	2037	2037	2037	2037	2037	2037	2042	2041	2042	2042	2042	2042	2042	2042	2037	2037	2037	2037	2037	2037	2037	2042	2042	2042	2042	2042	2042	2041	2037	2037	2037	2037	2037	2037	2037	2037	2037	2038	2042	2042	2042	2042	2042	2042	2042	2038	2038	2037	2037	2037	2037	2037	2037	2041	2042	2042	2042	2042	2042	2042	2042	2037	2037	2037
3967	944984	2037	2037	2037	2037	2037	2037	2041	2042	2042	2042	2042	2042	2042	2042	2042	2042	2037	2037	2037	2037	2037	2037	2038	2037	2042	2042	2041	2037	2041	2042	2038	2037	2037	2037	2037	2037	2037	2042	2042	2042	2042	2042	2042	2042	2042	2042	2037	2037	2037	2037	2037	2037	2042	2042	2042	2042	2042	2042	2042	2042	2038	2037	2037	2037
3968	945476	2042	2041	2042	2042	2042	2042	2042	2042	2042	2043	2042	2042	2042	2041	2037	2037	2038	2038	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2037	2042	2037	2041	2038	2041	2042	2042	2042	2042	2042	2042	2042	2042	2043	2042	2042	2041	2042	2038	2037	2038	2042	2037	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042
3969	945969	2042	2042	2037	2042	2042	2042	2042	2042	2042	2042	2042	2042	2043	2043	2043	2043	2042	2042	2042	2038	2042	2037	2042	2042	2042	2042	2042	2042	2042	2043	2043	2043	2043	2043	2042	2042	2041	2038	2042	2042	2041	2042	2042	2042	2042	2042	2043	2042	2043	2043	2043	2042	2042	2042	2037	2041	2042	2042	2042	2042	2042	2042	2042	2042
3970	946461	2043	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2042	2042	2043	2042	2043	2043	2043	2043	2043	2043	2042	2042	2037	2037	2042	2042	2042	2042	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2042	2042	2042	2042	2043	2042	2043	2043	2043	2043	2043
3971	946953	2043	2043	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2043	2042	2042	2042	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2042	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2043	2042	2042	2043	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042
3972	947446	2042	2042	2042	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2042	2043	2043	2043	2043	2043	2044	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2042	2042	2042	2042	2042	2043	2042	2042	2043	2043	2043	2043	2043	2043	2043	2043
3973	947938	2044	2043	2043	2043	2043	2043	2042	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2043	2043	2043	2043	2044	2043	2043	2044	2044	2044	2044	2043	2043	2043	2042	2043	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2043	2043	2043	2042	2042	2043	2043	2043	2043	2043	2043	2044	2043
3974	948430	2043	2043	2043	2043	2043	2044	2044	2043	2043	2044	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2044
3975	948923	2044	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044
3976	949415	2044	2044	2043	2043	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2044	2043	2043	2044	2044	2044	2044	2045	2044	2044	2044	2044	2044	2044	2043	2043	2043	2044	2044	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2043	2043	2043	2043	2043	2043	2044	2044	2044	2044	2044	2044
3977	949907	2044	2044	2045	2045	2045	2045	2045	2045	2044	2044	2044	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2043	2044	2044	2044	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2044	2044	2043	2044	2043	2044	2044	2044	2044	2044	2044	2044	2044	2045	2045	2044	2045	2045	2044	2044	2044	2044	2044	2044
3978	950400	2044	2045	2045	2045	2045	2045	2045	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2045	2045	2045	2045	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2045	2045	2044	2044	2044	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2045	2044	2045	2045	2044	2044	2044	2044	2044
3979	950892	2045	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2045	2046	2045	2045	2045	2044	2044	2044	2045	2044	2045	2045	2044	2045	2045	2045	2045	2045	2045	2045	2045	2045	2044	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2044	2044	2044	2044	2045	2045	2044	2045	2045	2045	2045	2045	2045
3980	951384	2044	2045	2045	2045	2045	1977	2045	2045	1977	2045	2045	2045	2044	2044	2044	2044	2044	2045	2045	2045	2045	1977	1977	1977	2045	2045	2045	2045	2044	2044	2044	2045	2045	2045	2045	2045	2045	2045	1977	2045	2045	2045	2045	2045	2044	2044	2044	2044	2044	2044	2045	2045	2045	2045	2045	2045	2045	2045	2044	2044	2044	2044	2044	2044
3981	951876	2045	2045	2045	2045	1977	1978	1977	1978	1978	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	1977	1977	2045	2046	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	1977	1978	1977	1978	1978	1978	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	1978	1978	1978	1978	1978	1977	2045	2045	2045	2045	2045	2045	2045
