Time :	14.12.2021	 || 	11:13
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
3673	800246	1811	1810	1810	1810	1810	1810	1810	1810	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1810	1810	1810	1810	1810	1810	1810	1811	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1810	1810	1810	1810	1810	1810	1810	1810	1810	1811	1811	1811	1811	1811	1811	1811	1810	1810	1810	1810	1810	1810	1810	1810	1810	1811	1811
3674	800738	1810	1810	1811	1811	1811	1811	1811	1812	1811	1811	1811	1811	1811	1811	1810	1810	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1812	1811	1811	1811	1811	1810	1811	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1810	1810	1810	1810	1810	1810	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1810
3675	801230	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1812	1811	1811	1811	1811	1810	1811	1811	1811	1811	1811	1811	1811	1811	1843	1811	1843	1843	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1812	1812	1811	1811	1811	1810	1811	1810	1811	1811	1811	1811	1811	1811	1811	1811	1811	1812	1812
3676	801723	1812	1844	1844	1811	1843	1811	1811	1811	1810	1811	1811	1811	1811	1811	1811	1811	1812	1812	1812	1811	1812	1812	1811	1811	1810	1811	1811	1811	1811	1811	1811	1811	1812	1812	1844	1812	1844	1844	1812	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1811	1843	1843	1843	1843	1844	1843	1843	1811	1811	1811	1811	1811	1811	1811
3677	802215	1811	1811	1811	1811	1811	1811	1812	1812	1812	1812	1812	1812	1844	1844	1812	1811	1811	1811	1811	1811	1811	1812	1812	1812	1844	1812	1844	1844	1844	1844	1844	1844	1812	1843	1811	1811	1811	1811	1811	1844	1844	1844	1844	1844	1812	1844	1844	1812	1844	1844	1843	1843	1843	1843	1843	1811	1843	1844	1844	1844	1844	1844	1812	1844
3678	802707	1811	1812	1812	1812	1812	1812	1812	1812	1812	1812	1812	1812	1812	1811	1811	1811	1812	1811	1811	1812	1844	1812	1812	1844	1844	1844	1844	1844	1844	1812	1811	1811	1811	1811	1812	1812	1812	1812	1812	1812	1812	1844	1812	1812	1844	1844	1812	1811	1811	1812	1811	1811	1811	1811	1812	1812	1844	1844	1812	1844	1812	1812	1844	1812
3679	803200	1844	1844	1844	1844	1811	1812	1811	1812	1844	1844	1812	1844	1844	1844	1844	1844	1844	1844	1844	1812	1844	1843	1811	1843	1812	1843	1812	1812	1844	1844	1844	1844	1844	1844	1844	1844	1812	1812	1811	1812	1812	1843	1812	1812	1812	1812	1812	1844	1844	1845	1844	1812	1844	1844	1811	1811	1843	1844	1812	1844	1844	1812	1844	1844
3680	803692	1844	1844	1844	1844	1811	1844	1844	1844	1844	1844	1844	1844	1844	1845	1844	1844	1844	1844	1844	1844	1843	1843	1844	1844	1812	1812	1844	1844	1812	1844	1844	1813	1845	1844	1812	1844	1812	1811	1843	1811	1811	1812	1812	1812	1844	1844	1844	1844	1844	1844	1845	1845	1844	1844	1812	1811	1844	1812	1812	1812	1844	1844	1844	1844
3681	804184	1845	1844	1844	1844	1844	1844	1844	1844	1844	1844	1845	1845	1845	1845	1845	1845	1845	1845	1844	1844	1844	1844	1844	1844	1844	1844	1845	1845	1844	1845	1845	1845	1845	1845	1845	1845	1845	1844	1844	1844	1844	1844	1844	1844	1844	1845	1845	1845	1845	1845	1845	1845	1845	1845	1844	1844	1844	1844	1844	1844	1844	1845	1844	1845
3682	804676	1845	1909	1845	1845	1845	1845	1844	1844	1844	1812	1812	1844	1844	1844	1845	1844	1845	1845	1845	1845	1845	1845	1844	1844	1844	1844	1844	1844	1844	1844	1844	1844	1845	1845	1845	1845	1845	1845	1845	1845	1844	1844	1844	1844	1844	1844	1844	1844	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1844	1844	1844	1844	1844	1844
3683	805169	1844	1845	1845	1844	1845	1845	1845	1845	1845	1845	1846	1845	1845	1845	1845	1845	1844	1844	1844	1845	1845	1845	1845	1845	1845	1845	1841	1841	1845	1845	1845	1845	1844	1844	1845	1844	1845	1844	1844	1845	1845	1845	1845	1845	1845	1845	1845	1845	1844	1845	1844	1844	1844	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845
3684	805661	1844	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1841	1841	1841	1842	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1846	1845	1842	1841	1846	1845	1845	1845	1845	1845	1845	1845	1844	1845	1845	1845	1845	1845	1846	1842	1845	1845	1845
3685	806153	1845	1844	1845	1845	1845	1845	1845	1845	1845	1846	1845	1845	1842	1846	1841	1841	1845	1845	1845	1845	1845	1845	1845	1845	1813	1845	1845	1845	1845	1842	1842	1842	1845	1845	1845	1845	1813	1845	1845	1845	1845	1845	1845	1846	1841	1842	1842	1842	1842	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1845	1841	1845
3686	806646	1841	1845	1845	1846	1845	1845	1845	1845	1845	1846	1841	1842	1842	1841	1842	1842	1842	1841	1845	1845	1845	1845	1845	1846	1841	1842	1841	1842	1842	1842	1842	1842	1842	1842	1846	1841	1845	1845	1845	1845	1841	1841	1846	1842	1842	1842	1842	1842	1842	1842	1842	1842	1841	1845	1845	1845	1842	1845	1845	1845	1845	1842	1842	1842
3687	807138	1842	1906	1906	1906	1906	1842	1842	1842	1841	1841	1845	1845	1845	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1841	1845	1845	1845	1845	1841	1842	1845	1841	1842	1842	1842	1842	1842	1842	1842	1842	1841	1842	1845	1845	1845	1845	1845	1845	1845	1845	1842	1842	1842	1842	1842	1842	1842	1842	1842	1845	1845	1845
3688	807630	1845	1841	1845	1842	1842	1842	1842	1842	1842	1842	1842	1843	1842	1842	1842	1842	1846	1842	1842	1846	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1841	1845	1846	1842	1842	1842	1842	1842	1842	1907	1842	1842	1907	1842	1906	1842	1842	1845	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842
3689	808123	1907	1907	1906	1843	1842	1842	1842	1842	1842	1842	1842	1906	1842	1842	1907	1842	1843	1842	1842	1907	1842	1842	1842	1842	1842	1842	1842	1906	1906	1842	1906	1907	1907	1907	1907	1907	1907	1907	1906	1842	1842	1842	1842	1842	1906	1842	1906	1906	1842	1907	1906	1907	1906	1906	1907	1842	1842	1842	1842	1842	1842	1842	1842	1842
3690	808615	1907	1907	1843	1842	1842	1842	1842	1842	1842	1842	1906	1907	1907	1907	1907	1907	1907	1907	1907	1842	1842	1842	1842	1842	1842	1842	1842	1842	1842	1843	1907	1907	1907	1907	1907	1907	1843	1843	1842	1842	1842	1842	1842	1842	1843	1842	1907	1907	1907	1907	1907	1907	1907	1843	1842	1842	1842	1842	1842	1842	1906	1842	1842	1907
3691	809107	1907	1907	1907	1907	1907	1907	1907	1842	1842	1906	1842	1842	1907	1906	1907	1907	1907	1907	1907	1907	1907	1907	1907	1843	1842	1842	1842	1842	1906	1842	1906	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1842	1842	1842	1842	1843	1907	1842	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1842	1842	1843	1842	1842
3692	809600	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1843	1907	1843	1843	1907	1907	1907	1907	1907	1908	1907	1907	1908	1907	1907	1907	1907	1843	1843	1842	1843	1843	1907	1843	1843	1907	1907	1907	1907	1907	1907	1908	1907	1907	1907	1842	1842	1906	1906	1906	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907	1907
3693	810092	1908	1908	1908	1907	1907	1907	1907	1907	1907	1907	1908	1907	1907	1908	1908	1908	1908	1908	1908	1908	1907	1907	1907	1907	1907	1907	1907	1907	1907	1908	1907	1908	1908	1908	1908	1908	1908	1907	1907	1907	1907	1843	1907	1907	1907	1907	1907	1908	1907	1908	1908	1908	1908	1908	1908	1907	1907	1907	1907	1907	1907	1907	1907	1907
3694	810584	1907	1908	1908	1908	1908	1908	1908	1907	1907	1907	1907	1907	1907	1907	1908	1907	1908	1908	1908	1908	1908	1908	1908	1908	1908	1843	1907	1907	1907	1907	1907	1907	1908	1907	1908	1908	1908	1908	1908	1908	1908	1907	1907	1908	1907	1907	1907	1907	1907	1908	1908	1908	1908	1908	1907	1908	1908	1908	1907	1908	1907	1908	1907	1908
3695	811076	1908	1908	1908	1908	1907	1907	1907	1907	1907	1907	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1907	1908	1907	1907	1907	1908	1907	1908	1908	1908	1908	1908	1909	1908	1908	1908	1908	1907	1908	1907	1908	1907	1907	1907	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1907	1907	1907	1907	1907	1908	1908	1908
3696	811569	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1908	1908	1908	1908	1907	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1909	1908	1908	1908	1908	1908	1907	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1908
3697	812061	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1907	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908
3698	812553	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1909	1908	1909	1909	1909	1909	1909	1909	1909
3699	813046	1909	1909	1908	1908	1908	1908	1908	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1908	1908	1909	1908	1908	1909	1909	1909	1909	1909	1909	1909	1910	1909	1909	1908	1908	1908	1908	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1908	1908	1908	1908	1908	1908	1908	1909	1909
3700	813538	1909	1909	1909	1909	1909	1909	1908	1909	1909	1909	1909	1909	1909	1909	1909	1913	1914	1913	1914	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1910	1914	1914	1909	1910	1910	1909	1909	1909	1909	1909	1909	1908	1909	1909	1909	1909	1909	1910	1914	1914	1909	1909	1909	1908	1908	1908	1908	1909	1909	1909	1909
3701	814030	1909	1909	1909	1909	1910	1914	1914	1914	1914	1914	1914	1914	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1913	1914	1914	1910	1914	1914	1914	1914	1910	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1914	1914	1914	1914	1914	1914	1909	1909	1909	1909	1909	1909	1909	1909	1909	1909	1910	1914	1914	1914	1914	1914	1914
3702	814523	1909	1914	1910	1914	1914	1914	1914	1914	1914	1914	1914	1909	1909	1909	1909	1909	1909	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1910	1909	1909	1909	1909	1909	1909	1909	1909	1910	1910	1914	1914	1914	1914	1914	1914	1914	1909	1909	1909	1909	1909	1909	1909	1913	1914	1914	1914	1914	1914	1914	1914	1914	1909	1909
3703	815015	1914	1914	1914	1914	1914	1914	1914	1914	1914	1909	1909	1910	1909	1913	1914	1913	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1909	1910	1913	1909	1909	1913	1914	1913	1914	1914	1914	1914	1914	1914	1914	1914	1914	1913	1909	1909	1913	1913	1914	1910	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1909	1909	1909
3704	815507	1914	1914	1914	1914	1915	1914	1914	1915	1914	1914	1914	1914	1913	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1913	1914	1914	1914	1914	1914	1914	1914	1914	1914	1915	1914	1915	1914	1914	1915	1914	1914	1914	1914	1913	1914	1914	1914	1914	1914	1914	1914	1914	1914	1915	1915	1915	1914	1914	1914
3705	816000	1914	1915	1915	1915	1915	1915	1915	1915	1914	1914	1914	1914	1914	1914	1914	1914	1915	1914	1914	1915	1915	1915	1915	1915	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1915	1915	1915	1915	1915	1915	1915	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1915	1915	1914	1915	1915	1915	1915	1914	1914	1910	1914
3706	816492	1914	1914	1914	1914	1914	1915	1914	1914	1914	1915	1915	1915	1915	1915	1915	1915	1915	1914	1914	1914	1914	1914	1914	1914	1914	1914	1915	1915	1915	1915	1915	1915	1915	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1914	1915	1915	1915	1915	1915	1915	1915	1915	1914	1914	1914	1914	1914	1914	1914	1914	1915	1915	1915	1915
3707	816984	1915	1915	1914	1915	1914	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1914	1915	1914	1915	1915	1915	1914	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1914	1914	1915	1915	1915	1915	1915	1915	1916	1915	1916	1915	1915	1915	1915	1915	1914	1914	1915	1915	1915	1915	1915	1915	1915	1915	1915
3708	817476	1915	1915	1915	1915	1915	1916	1916	1915	1915	1915	1915	1915	1915	1915	1914	1915	1915	1915	1915	1915	1915	1915	1916	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1916	1916	1916	1916	1916	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1916	1916	1916	1916	1915	1915	1915
3709	817969	1916	1916	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1915	1916	1915	1916	1915	1915	1916	1916	1915	1915	1915	1915	1915	1915	1915	1916	1915	1915	1916	1916	1916	1916	1916	1915	1916	1916	1915	1915	1915	1915	1915	1915	1915	1915	1915	1916	1915	1915	1916	1916	1916	1916	1916	1915	1915	1915	1915	1915	1915	1915	1915	1916
3710	818461	1916	1916	1916	1916	1916	1916	1916	1915	1916	1915	1915	1915	1916	1916	1915	1915	1915	1916	1916	1916	1916	1916	1916	1916	1916	1916	1915	1915	1915	1915	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1915	1915	1915	1915	1915	1915	1915	1915	1916	1916	1916	1916	1916	1916	1916	1916	1915	1915	1915	1915	1915
3711	818953	1916	1916	1916	1916	1916	1916	1916	1916	1916	1915	1916	1915	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1917	1916	1916	1916	1915	1915	1915	1915	1915	1915	1916	1916	1916	1916	1916	1916	1916	1916	1916	1915	1915	1915	1915	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1915	1915	1916	1916	1916
3712	819446	1916	1916	1916	1916	1916	1917	1917	1917	1917	1916	1916	1916	1915	1916	1915	1916	1916	1916	1916	1916	1916	1916	1916	1917	1917	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1917	1917	1917	1917	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1917	1916	1917	1916	1916	1916
3713	819938	1916	1917	1917	1917	1917	1917	1917	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1917	1917	1917	1917	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1917	1916	1917	1917	1917	1917	1917	1916	1916	1916	1916	1916	1916	1916	1916	1916	1916	1917	1917	1917	1917	1917	1917	1917	1916	1916	1916	1916	1916	1916
3714	820430	1917	1917	1917	1917	1917	1917	1917	1917	1917	1916	1916	1916	1917	1917	1916	1917	1916	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1916	1916	1916	1916	1917	1916	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1916	1916	1916	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1916	1916	1916	1916	1916
3715	820923	1918	1917	1917	1849	1849	1917	1917	1917	1916	1916	1916	1916	1916	1917	1917	1917	1917	1918	1850	1850	1918	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1849	1917	1917	1917	1917	1916	1916	1916	1917	1917	1917	1917	1917	1917	1917	1917	1918	1917	1917	1917	1917	1917	1917	1916	1917	1917
3716	821415	1849	1917	1850	1849	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1849	1918	1849	1918	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1917	1918	1850	1850	1917	1850	1918	1917	1917	1916	1916	1917	1917	1917	1917	1917	1917	1917	1850	1850	1849	1850	1917	1917	1917	1917	1916	1917	1917	1917	1917
3717	821907	1917	1849	1850	1850	1850	1850	1849	1917	1917	1917	1917	1917	1917	1917	1917	1917	1918	1849	1849	1850	1850	1850	1849	1849	1917	1917	1917	1917	1917	1917	1917	1917	1917	1850	1850	1850	1850	1850	1850	1850	1850	1917	1917	1917	1917	1917	1917	1917	1917	1917	1849	1849	1918	1850	1850	1850	1978	1849	1918	1917	1917	1917	1917	1917
3718	822400	1850	1850	1978	1978	1978	1978	1978	1978	1850	1918	1850	1917	1917	1917	1918	1850	1850	1849	1850	1850	1978	1978	1978	1850	1978	1978	1850	1849	1849	1917	1917	1917	1917	1849	1850	1917	1850	1978	1978	1978	1978	1978	1978	1850	1917	1917	1917	1917	1850	1849	1917	1849	1978	1850	1978	1978	1978	1978	1978	1978	1978	1978	1850	1917
3719	822892	1978	1978	1978	1978	1850	1850	1918	1917	1917	1917	1918	1850	1850	1918	1850	1850	1850	1978	1978	1850	1850	1978	1850	1849	1917	1849	1917	1917	1849	1917	1918	1849	1978	1978	1978	1978	1978	1978	1978	1978	1850	1850	1917	1917	1918	1850	1918	1849	1850	1850	1850	1978	1978	1978	1978	1850	1978	1850	1917	1849	1917	1849	1918	1850
3720	823384	1850	1918	1849	1850	1978	1978	1978	1978	1978	1978	1979	1978	1979	1978	1850	1850	1849	1850	1850	1850	1850	1978	1978	1978	1978	1979	1979	1979	1979	1979	1978	1850	1850	1850	1850	1850	1850	1978	1850	1850	1978	1850	1850	1850	1979	1978	1978	1979	1978	1978	1850	1850	1978	1850	1978	1978	1850	1850	1978	1978	1979	1979	1979	1979
3721	823876	1978	1850	1850	1850	1978	1850	1850	1850	1978	1978	1979	1979	1979	1979	1979	1979	1979	1978	1850	1850	1850	1850	1850	1850	1978	1978	1978	1979	1979	1979	1979	1979	1979	1979	1978	1850	1850	1978	1850	1850	1850	1978	1850	1978	1978	1978	1979	1978	1978	1978	1978	1850	1978	1850	1850	1850	1978	1978	1978	1978	1978	1979	1979	1979
3722	824369	1979	1979	1978	1978	1978	1850	1850	1850	1850	1978	1978	1978	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1978	1850	1978	1978	1978	1978	1978	1978	1978	1979	1979	1979	1979	1979	1979	1979	1979	1979	1850	1978	1850	1978	1978	1978	1978	1978	1979	1979	1979	1979	1979	1979	1979	1979	1979	1850	1850	1850	1850	1978	1979	1979
3723	824861	1859	1860	1859	1979	1979	1978	1978	1978	1978	1978	1979	1978	1979	1979	1859	1979	1860	1860	1860	1979	1979	1979	1979	1979	1978	1979	1978	1979	1979	1979	1979	1979	1979	1860	1979	1979	1860	1979	1979	1978	1979	1978	1979	1979	1979	1979	1979	1979	1979	1979	1859	1979	1979	1979	1979	1978	1978	1979	1979	1979	1979	1979	1979	1979
3724	825353	1860	1860	1860	1860	1859	1979	1979	1979	1979	1979	1979	1979	1979	1979	1859	1979	1860	1860	1860	1860	1859	1859	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1859	1979	1979	1979	1979	1979	1979	1979	1979	1979	1979	1859	1979	1859	1859	1860	1859	1860	1860	1979	1979	1979	1978	1978	1979	1979	1979
3725	825846	1860	1860	1860	1860	1860	1979	1979	1979	1979	1979	1979	1979	1859	1859	1859	1859	1859	1860	1860	1860	1860	1860	1979	1979	1979	1979	1979	1979	1979	1979	1859	1859	1859	1859	1860	1860	1860	1860	1860	1979	1979	1979	1979	1979	1979	1979	1979	1979	1860	1860	1859	1860	1859	1860	1860	1860	1860	1979	1979	1979	1979	1979	1979	1979
3726	826338	1860	1860	1860	1860	1860	1860	1859	1979	1859	1859	1860	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1859	1860	1979	1979	1859	1979	1860	1860	1859	1860	1860	1860	1860	1860	1860	1860	1979	1979	1859	1979	1979	1859	1979	1979	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1979	1979	1979	1979	1979	1979
3727	826830	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1979	1979	1980	1979	1979	1979	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1979	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1979	1859	1859	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860
3728	827323	1861	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1860	1861	1861	1860	1860	1860	1860	1860	1859	1860	1979	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1860	1861	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860
3729	827815	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1861	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1860	1860	1860	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1860	1861	1861	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1861
3730	828307	1861	1861	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1860	1861	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1861
3731	828800	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1860	1860	1860	1860	1860	1861	1793	1861	1861	1861	1861	1793	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860
3732	829292	1861	1861	1861	1862	1862	1861	1861	1793	1794	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1793	1794	1794	1794	1794	1862	1862	1861	1861	1861	1861	1861	1861	1861	1861	1861	1862	1861	1793	1794	1794	1794	1794	1794	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1794	1793	1861	1861	1861	1861	1861	1861
3733	829784	1794	1794	1794	1794	1861	1861	1860	1861	1861	1861	1861	1861	1861	1794	1862	1794	1794	1793	1794	1794	1794	1862	1861	1861	1861	1861	1861	1861	1861	1861	1862	1862	1794	1794	1794	1794	1794	1794	1862	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1793	1862	1794	1793	1794	1794	1862	1861	1861	1861	1861	1861	1861	1861	1861
3734	830276	1794	1794	1794	1794	1794	1794	1794	1794	1861	1861	1861	1861	1861	1861	1861	1861	1793	1862	1794	1794	1794	1794	1794	1794	1793	1861	1862	1861	1862	1861	1861	1793	1793	1794	1794	1794	1794	1794	1794	1794	1794	1794	1862	1861	1861	1861	1861	1862	1861	1861	1793	1794	1794	1794	1794	1794	1794	1794	1794	1793	1861	1861	1861	1861
3735	830769	1794	1794	1794	1794	1794	1794	1795	1794	1794	1794	1794	1794	1861	1861	1861	1861	1794	1794	1794	1862	1794	1794	1794	1794	1794	1794	1794	1794	1794	1862	1793	1861	1861	1793	1862	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1861	1861	1861	1861	1861	1861	1861	1862	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794
3736	831261	1794	1794	1794	1862	1861	1861	1861	1794	1794	1794	1794	1794	1794	1794	1794	1795	1794	1795	1794	1794	1793	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1795	1794	1794	1794	1862	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1793	1793	1794	1794	1794	1794	1794	1794	1794
3737	831753	1794	1794	1794	1794	1794	1794	1794	1794	1794	1795	1795	1795	1795	1795	1795	1795	1795	1795	1794	1794	1794	1794	1794	1794	1794	1795	1795	1795	1795	1795	1795	1795	1795	1795	1795	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1794	1795	1794	1795	1795	1795	1795	1794	1794	1794	1794	1794	1794	1794	1795	1795	1795	1795	1795
3738	832246	1794	1794	1794	1794	1795	1795	1795	1795	1795	1795	1795	1795	1795	1795	1794	1794	1794	1794	1794	1794	1794	1794	1795	1794	1794	1795	1795	1795	1795	1795	1795	1795	1795	1794	1794	1794	1794	1794	1795	1794	1795	1795	1795	1795	1795	1795	1795	1795	1795	1794	1794	1794	1794	1794	1794	1794	1794	1795	1795	1795	1795	1795	1795	1795
